UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-06 11:00:00,2.61678961738488,10.3103400942852,157.489372319568,1.46809666074503,7.16054308179828,162.594011428221,2.16616714414253,10.3635444212639,159.22941416385,
2019-06-06 12:00:00,2.67465701262489,10.2205795787016,157.67303449624,1.51581461279292,7.17905581797504,163.29681748554,2.20365518963992,10.2791439674817,159.801638217008,
2019-06-06 13:00:00,2.69457953877431,10.1336154610333,158.117669060694,1.55348850346068,7.1610162588097,164.203333125063,2.20168852483649,10.2078238039317,160.391798481405,
2019-06-06 14:00:00,2.69233152320722,10.0133096161429,158.650041869863,1.56691576627822,7.17139476280868,164.486875604162,2.18938895864669,10.1175755808416,161.074462163664,
2019-06-06 15:00:00,2.6832761016212,9.89195918806871,158.963725328627,1.56108084785351,7.20133409024588,164.312696038677,2.18242920251641,10.0190676170216,161.444730479937,
2019-06-06 16:00:00,2.67185669128231,9.82062341184036,159.223074224725,1.54623058821651,7.22215284456818,164.09521106074,2.1789881015769,9.95932746580132,161.56066332347,
2019-06-06 17:00:00,2.68427264459195,9.88328265795131,159.184172503175,1.53329492366588,7.22040088826472,164.121216143362,2.20325357314249,10.0727894610269,161.467742436552,
2019-06-06 18:00:00,2.7179664406655,10.125840584681,158.500725280832,1.52862262243633,7.19139618595271,164.209285676747,2.24736611408996,10.3314103500144,160.110350340692,
2019-06-06 19:00:00,2.75285763893314,10.5433901985357,157.444343076274,1.51781225663703,7.16158014521107,163.807726296552,2.29662167843007,10.7752765612904,158.133574071697,
2019-06-06 20:00:00,2.76382674355108,10.9087647232339,156.541482638661,1.50473088426093,7.14567338646344,163.131065935691,2.31830179966273,11.1033512081143,156.855716079066,
2019-06-06 21:00:00,2.773987098501,11.1611081361528,156.024351144914,1.5003513030253,7.13768055043431,162.368137327468,2.33322746215629,11.2617407750654,156.742448389837,
2019-06-06 22:00:00,2.75110870954792,11.2179626936204,155.761978857376,1.49083135862975,7.15504801647262,160.663227754804,2.31214640364242,11.3280069564804,156.668869838322,
2019-06-06 23:00:00,2.71157758109757,11.234648235751,155.501667881171,1.48322127999253,7.18750141156934,159.044090090924,2.26995762358866,11.3584989223281,156.59790994242,
2019-06-07 00:00:00,2.65878810006059,11.2871150089019,155.514833089803,1.47131003518168,7.21148745265285,157.924961395574,2.21458821034464,11.4234838390714,156.807571172105,
2019-06-07 01:00:00,2.59318379269475,11.2356593239957,155.349207560847,1.45127867652166,7.22260873154171,157.164334427172,2.14904452856805,11.3781174594734,156.752889776379,
2019-06-07 02:00:00,2.49681134036505,11.1087859699439,155.396136220831,1.42223489490016,7.2256314668496,156.601725482407,2.05214881845929,11.2516670338267,156.977182538916,
2019-06-07 03:00:00,2.40421897000927,10.9221507300045,156.000349834071,1.39213418894024,7.22511196120768,156.160306510366,1.96016102801176,11.1530107217908,157.155886849111,
2019-06-07 04:00:00,2.31684245344884,10.7888160682189,156.616564551805,1.36029943347034,7.2230021750316,155.874885517513,1.87545845205995,11.0975342928684,157.249005933951,
2019-06-07 05:00:00,2.23731523530382,10.7186005958502,156.774286566406,1.3251589748632,7.22048969953884,155.639095758791,1.80264615314879,11.0589743476889,157.223761790131,
2019-06-07 06:00:00,2.15623880450284,10.6284047618539,157.057651140025,1.29029913672643,7.21719673160952,155.411094316802,1.72756878873371,10.9521790947793,157.726526438684,
2019-06-07 07:00:00,2.0867401459523,10.5803165138324,157.092032700812,1.25593709211347,7.21356485930268,155.143713970353,1.66646525837852,10.8833293026151,158.005075133525,
2019-06-07 08:00:00,2.0244934831256,10.5512156997036,156.886029525945,1.22240153474638,7.21074119804434,154.819924017558,1.61378695962872,10.8336025393178,158.06597573935,
2019-06-07 09:00:00,1.96882680057098,10.5165269309316,156.706264306761,1.19235929379927,7.21172894409293,154.448697901698,1.56670299838134,10.7830071153849,158.147900368244,
2019-06-07 10:00:00,1.91545944811574,10.4852845026942,156.447414232688,1.16290654966349,7.21746802375619,154.072132525537,1.52204903144596,10.7411410618122,158.140845271861,
2019-06-07 11:00:00,1.87272944727914,10.4783828406786,156.12504506557,1.13934743325787,7.22650732716875,153.708572618246,1.48627151255587,10.7287241853553,158.010026709805,
2019-06-07 12:00:00,1.83194283219374,10.4796622409726,155.71000055932,1.11803306987802,7.23660072050757,153.333700319656,1.45121211236853,10.7284792128509,157.779087996744,
2019-06-07 13:00:00,1.79700104548824,10.5108920231088,155.217181293521,1.09947611661658,7.24630955083374,152.954631457317,1.42139545042031,10.7603249589717,157.406737797039,
2019-06-07 14:00:00,1.76290427863386,10.5505172208903,154.780816878363,1.08277026102602,7.25416045840974,152.58657144261,1.39120094072108,10.8015279558512,157.055378322506,
2019-06-07 15:00:00,1.73071514534317,10.6101516144025,154.346262330828,1.06587458156659,7.26064093595674,152.250818890278,1.3635564860652,10.8607990249279,156.642612992144,
2019-06-07 16:00:00,1.7017673714221,10.6595422497262,153.946660204604,1.0504038454336,7.26593783045581,151.959489123522,1.33890400997801,10.9100106734154,156.25371278133,
2019-06-07 17:00:00,1.67538087260908,10.6907370586282,153.68318477432,1.03666071114734,7.27020329435968,151.708763951828,1.3161442315597,10.9420676300512,156.008140118178,
2019-06-07 18:00:00,1.64867784113458,10.6814021254487,153.500074866214,1.02270528658892,7.2733873773779,151.497730741412,1.293140564916,10.9353520073113,155.914720576942,
2019-06-07 19:00:00,1.62330565415243,10.6360561810192,153.399105731076,1.00966044240706,7.27454571337451,151.303191373572,1.27110465259224,10.8925237889496,155.993556382667,
2019-06-07 20:00:00,1.59645338410181,10.5649408562041,153.343063586061,0.99714088691888,7.27334807219639,151.113837492907,1.24674514606825,10.8219051911184,156.188085453867,
2019-06-07 21:00:00,1.56739057340647,10.5155895644776,153.176384041602,0.982840052886274,7.26979129202454,150.926122001798,1.22095808283739,10.7673248172781,156.238363017414,
2019-06-07 22:00:00,1.53977284144982,10.5013975318772,152.967430536776,0.969291380134515,7.26437703269254,150.730590753297,1.1964006952787,10.7425208514211,156.187243686691,
2019-06-07 23:00:00,1.51203331738237,10.5187285486559,152.704140231961,0.955080247105572,7.25772031317287,150.529219940197,1.17220581574359,10.7464030454944,156.005576251701,
2019-06-08 00:00:00,1.48510954641108,10.5528747736736,152.457437531075,0.940967759338625,7.2506485442391,150.320966206165,1.148969120876,10.7674530976668,155.79372632789,
2019-06-08 01:00:00,1.45981131949116,10.5860179746389,152.239214296902,0.927131641483937,7.24338825260911,150.107075733124,1.12759744939133,10.7902733557522,155.592315572805,
2019-06-08 02:00:00,1.43312221674381,10.609767667289,152.071723404897,0.911975148712948,7.23637883673702,149.889051471973,1.10550468848155,10.8069425874131,155.451082214654,
2019-06-08 03:00:00,1.40832868853944,10.6101190797341,151.947455052469,0.89688197704844,7.22934104800327,149.597519746546,1.08581417112179,10.8055246310204,155.391859151642,
2019-06-08 04:00:00,1.3825136111555,10.5761355261548,151.870028545551,0.881527970290942,7.22120538211115,149.292961564538,1.06501282744621,10.7752950363362,155.463297786015,
