UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-05 23:00:00,2.03515221897072,9.04688115930529,140.915757133359,1.15616508644903,7.27466213852117,149.031863324276,1.67485129108759,9.0618977333276,140.364146420752,
2019-06-06 00:00:00,1.98639837648789,9.01124189228813,141.240688084923,1.13225334904427,7.28761975043515,148.993607678241,1.63210932957684,9.0237893133808,140.782256225763,
2019-06-06 01:00:00,1.94413513294677,8.98301458449205,141.643294949644,1.10976193777994,7.30267200632019,149.097869442235,1.5962737411274,8.98827295708824,141.293387989667,
2019-06-06 02:00:00,1.91120150052252,8.9712484328113,142.115593308174,1.09013555352598,7.31902603847478,149.3747852847,1.56980752021965,8.96337159873325,141.890244186772,
2019-06-06 03:00:00,1.89402997477558,8.99256928424112,142.623598608523,1.07571929614979,7.33354387905604,149.863913801333,1.55890267215095,8.96159440132478,142.541531657356,
2019-06-06 04:00:00,1.89531133208361,9.0628616798428,143.142644811163,1.06683408431286,7.34171612672004,150.576753412623,1.5665471847579,9.00980451168313,143.35967263662,
2019-06-06 05:00:00,1.91035757541391,9.17952471297241,143.802144602108,1.06072321422562,7.34183292782604,151.569443293621,1.58881475595621,9.12132726176091,144.478777293229,
2019-06-06 06:00:00,1.93978300445636,9.30844438189868,144.465478263209,1.05903527450114,7.33615368150785,152.656594129346,1.62517764928638,9.24992086202545,145.559858728665,
2019-06-06 07:00:00,1.99425789934274,9.43882122640253,144.909590425519,1.07998971255361,7.31598222467045,154.406334378058,1.67651030115216,9.39039992067833,146.36040312688,
2019-06-06 08:00:00,2.06713812958418,9.59659929970378,144.650545667148,1.11815904821446,7.24069336283624,155.955755254382,1.73861450289503,9.58473243843319,146.587967545917,
2019-06-06 09:00:00,2.14603304247622,9.93010412207068,144.740689081124,1.17038095455455,7.11955561188622,157.348368804295,1.79879577512727,9.93675308853578,146.369579928322,
2019-06-06 10:00:00,2.21366255771456,10.1760133196221,144.942002890534,1.22429939018731,7.07225648221115,157.106750695024,1.84428656195678,10.171240563619,146.232367628545,
2019-06-06 11:00:00,2.28962370677995,10.1585366028,145.017082054376,1.27915142514319,7.13325466051984,156.248585175075,1.89898613744359,10.1196319095282,146.217307352888,
2019-06-06 12:00:00,2.3647738057252,10.0681735298067,145.156437056576,1.33146342258387,7.17419927087381,156.350404539485,1.95431837390054,9.96010751278284,146.125610591737,
2019-06-06 13:00:00,2.40526350222001,9.99237357960298,145.468283454912,1.37946710823714,7.15257918618787,157.261747044486,1.97037128795654,9.83650731033084,146.294089254855,
2019-06-06 14:00:00,2.42195686048634,9.88298319581261,145.756872448782,1.41068565826652,7.1427696790485,157.725509512583,1.96871557306229,9.70767875178345,146.556204461452,
2019-06-06 15:00:00,2.42687849294953,9.77644235736525,146.185691613998,1.41606239043717,7.17640063258925,157.531864601786,1.97091514934823,9.56286182123161,146.647464025382,
2019-06-06 16:00:00,2.4234006989219,9.70277108649975,146.694081790019,1.40852035144206,7.20564053050229,157.287810024045,1.97203989997888,9.45997596329782,146.747293079239,
2019-06-06 17:00:00,2.43018693672786,9.69737495296128,146.830987047982,1.40285181163712,7.20438737104396,157.342293413775,1.98439294043019,9.48106618400574,146.717472015896,
2019-06-06 18:00:00,2.45439125547502,9.82506073731278,146.2881140648,1.4043379349768,7.17080985402042,157.639233276358,2.01292607895505,9.75679283056305,146.667489645724,
2019-06-06 19:00:00,2.47448303270518,10.2076076585369,145.857386934323,1.39896985580585,7.14200226165661,157.539183274142,2.04106580533123,10.3282837503633,146.5984124426,
2019-06-06 20:00:00,2.48946396240985,10.7164298243184,145.405415007884,1.38337417007562,7.13006912243118,157.025959443179,2.06971174942428,11.0010416695846,146.28305832086,
2019-06-06 21:00:00,2.50006788608194,11.1353200601584,144.404464254302,1.37219237461234,7.11772172923636,156.439425138719,2.08983911392096,11.2354580802573,144.260392192451,
2019-06-06 22:00:00,2.48037858827331,11.2221737049767,143.310919651362,1.35426527317747,7.13612774787111,154.790038044199,2.07803838054793,11.324898088837,143.117452604504,
2019-06-06 23:00:00,2.44296682152154,11.276142343166,142.632013778447,1.33928978277009,7.17444621371923,153.152594088975,2.04313234246406,11.3853364020583,142.531376655425,
2019-06-07 00:00:00,2.39351742440716,11.2870102562766,142.46950971461,1.32698346158295,7.20576325259603,152.016555460368,1.99199411485727,11.4058347482735,142.434684569496,
2019-06-07 01:00:00,2.34119459905193,11.2794928318705,142.45775127433,1.31216882495203,7.22213317081725,151.301917813967,1.93891854533756,11.4057309958434,142.429227415587,
2019-06-07 02:00:00,2.26677651173294,11.1943269151842,143.484195169685,1.29043701228224,7.2260902170564,150.80984714357,1.86361156668342,11.3235174390597,143.584310618484,
2019-06-07 03:00:00,2.18383345269382,11.0747314712733,144.911500377929,1.26371343563669,7.22507464908957,150.405445413809,1.78105499681956,11.202775646967,145.17612386833,
2019-06-07 04:00:00,2.1077079573876,10.7492606971291,144.993750116908,1.23745456485572,7.22348355372387,150.085536627447,1.7062060349069,11.1092377162511,146.272433461834,
2019-06-07 05:00:00,2.03670822808472,10.651101078788,145.036640761602,1.20704453377781,7.22266760981702,149.843619352534,1.64049501670231,11.0819306121992,146.601049070954,
2019-06-07 06:00:00,1.96272954311692,10.4983589830008,145.204014712223,1.17660697743208,7.22177620069835,149.648746307122,1.57095616746048,10.980241502997,147.053659718293,
2019-06-07 07:00:00,1.89781082127519,10.375158349981,145.35667892965,1.1469944185227,7.22000682474458,149.444225386282,1.51198204924099,10.8330385094252,147.357491794166,
2019-06-07 08:00:00,1.84310020349463,10.3295964503543,145.41474420217,1.11895350340759,7.21717806989606,149.178164185795,1.4645686796234,10.7584700938044,147.507028746865,
2019-06-07 09:00:00,1.789658791237,10.245954956038,145.453932983533,1.09211394129019,7.21481798743074,148.820952548046,1.41780313453296,10.6474119739659,147.729623366446,
2019-06-07 10:00:00,1.74181663747967,10.2059242890319,145.391608569487,1.06626926614083,7.21537260182191,148.416977916797,1.37731443421046,10.5850202387445,147.811685027346,
2019-06-07 11:00:00,1.6980764685788,10.172778583422,145.300292668004,1.04335746022928,7.21919521835549,148.001863316755,1.3397271749595,10.5376730879554,147.820948683679,
2019-06-07 12:00:00,1.66083349480558,10.1451836186231,145.119100889365,1.02443763444941,7.22569756383739,147.547250706848,1.30724727216844,10.5036903537945,147.698558957662,
2019-06-07 13:00:00,1.62803102658642,10.161293993663,144.824082273096,1.00824166350375,7.23304589425459,147.058460770051,1.27825418892458,10.5205892691046,147.416535874911,
2019-06-07 14:00:00,1.59718504649466,10.2175212882707,144.445196146553,0.993301679483388,7.23977233100964,146.560124730381,1.2507405191652,10.5837695762439,146.998737412489,
2019-06-07 15:00:00,1.56522218105832,10.2854903267283,144.136835426391,0.978072812273937,7.24555010572614,146.090596844737,1.22200411209109,10.6598891863584,146.633526747159,
2019-06-07 16:00:00,1.53707628808601,10.3698757764612,143.812252482646,0.964504519816059,7.25011518035801,145.65821902453,1.19680179923439,10.7490016054827,146.240530693734,
2019-06-07 17:00:00,1.51190856010317,10.4389258974864,143.491225425881,0.951817224066332,7.25362194536797,145.253782586341,1.17469632930554,10.8232901032271,145.866991615276,
2019-06-07 18:00:00,1.4877625110999,10.4624430219654,143.304839876543,0.940044286864418,7.25670646058599,144.885741045678,1.15314961222204,10.853529654986,145.690530362017,
2019-06-07 19:00:00,1.46480798323651,10.4230582148711,143.175289335106,0.928578798172982,7.25895323747152,144.553230199293,1.13287415158835,10.8212876366888,145.680392908754,
2019-06-07 20:00:00,1.44115600416616,10.3245219746802,143.092016897687,0.917301085668065,7.25929698358906,144.245280904541,1.11152568417304,10.7277357547372,145.827439046224,
2019-06-07 21:00:00,1.41824969450879,10.2223001673813,142.99182513701,0.906716030790734,7.25700880214927,143.944061779526,1.09054951078866,10.6250932230453,145.986495481086,
2019-06-07 22:00:00,1.39291839708891,10.156823231994,142.805289227654,0.894913517483749,7.25253135540936,143.653492048079,1.06740407399148,10.551518895764,146.023951127997,
2019-06-07 23:00:00,1.36891289166629,10.1498645833129,142.539819889556,0.883433333499816,7.24632754406606,143.3675532305,1.0456902267075,10.5276399110581,145.90020559619,
2019-06-08 00:00:00,1.34450194564596,10.1904615437039,142.29827535469,0.871431984851909,7.23894087741826,143.084506962888,1.02386121013682,10.5475580938883,145.73564687092,
2019-06-08 01:00:00,1.32053062621928,10.2432071778654,142.047755646933,0.858910608777371,7.23138531130711,142.860656086422,1.00303225317672,10.5814437933597,145.519493780469,
2019-06-08 02:00:00,1.29810093677303,10.2900464552035,141.827803282965,0.846519968026493,7.2236786099394,142.655598994366,0.984108726606688,10.6139069750418,145.314334892712,
2019-06-08 03:00:00,1.27445054797566,10.316776334265,141.698351736687,0.832171085344322,7.21637579365943,142.47235856213,0.965254103307681,10.6322906226142,145.21926122596,
2019-06-08 04:00:00,1.25253004518164,10.302775301854,141.598949534657,0.818711397332402,7.20891753231926,142.297392586743,0.94791516601474,10.6180896826004,145.203208803902,
2019-06-08 05:00:00,1.22965227847518,10.2311487413485,141.512853859702,0.805036930387057,7.20082253416292,142.115380787132,0.929494629716696,10.5555635205748,145.291392282872,
2019-06-08 06:00:00,1.2051983874823,10.1139188653754,141.501755424496,0.789646915812222,7.19272149519428,141.926622085496,0.910472899947158,10.4513388267589,145.538320194542,
2019-06-08 07:00:00,1.18217439392208,9.96041300604655,141.465870356695,0.774007876142337,7.18552407955762,141.754899901778,0.893559234362588,10.310233767536,145.802515331763,
2019-06-08 08:00:00,1.15763311185408,9.78433531783062,141.447284179801,0.758080621303185,7.17971274365922,141.614663526453,0.874887531780828,10.1431794980092,146.148318425054,
2019-06-08 09:00:00,1.13264509596999,9.60630521197572,141.394201275186,0.74178547510568,7.17573295799724,141.503395081693,0.855943469130478,9.96965317643826,146.461954988284,
2019-06-08 10:00:00,1.1083204250367,9.45491217282405,141.433904314757,0.726321516272061,7.17294488383495,141.409025918454,0.837156627850364,9.81213521463085,146.813055142721,
2019-06-08 11:00:00,1.08570928925272,9.37827512723693,141.566443025528,0.712492167670203,7.17115414411936,141.340128297512,0.819218879041652,9.67902468159713,146.870739620073,
2019-06-08 12:00:00,1.06310994885689,9.31274422015406,141.799767323033,0.699186929736997,7.17044302580059,141.300788577858,0.800837312219808,9.57021482018266,147.054029472173,
2019-06-08 13:00:00,1.0377903139389,9.25246869307283,141.927677016054,0.685527083529037,7.17048634237407,141.294206536608,0.779141420702021,9.47681346136781,147.10834152343,
2019-06-08 14:00:00,1.0121092556669,9.19029403730391,141.986913499774,0.672390827655671,7.17045552867257,141.308654543278,0.756475855722524,9.42292648146369,147.095294264935,
2019-06-08 15:00:00,0.985989106649914,9.12661316681201,142.083084817737,0.65937154342611,7.16989158068591,141.339481037545,0.733078226488937,9.37756200220045,147.13892854507,
2019-06-08 16:00:00,0.959796066505951,9.06570394818468,142.297790441236,0.647100407242589,7.16817019991283,141.395216739222,0.708850867409198,9.33211109791912,147.216612920913,
2019-06-08 17:00:00,0.933414550863831,9.00163794007564,142.527339731471,0.63528153461323,7.165162455753,141.482948862444,0.683871402782561,9.2844570727389,147.225766484155,
2019-06-08 18:00:00,0.908721516176406,8.9291225629493,142.766126348773,0.623687223237499,7.16083321602733,141.585914005619,0.660900175164331,9.23239760467626,147.159886744335,
2019-06-08 19:00:00,0.884278010432226,8.84622091025868,143.049457561105,0.61288728156923,7.15598231815729,141.685614841462,0.637429823450908,9.17431347528897,147.201066358658,
2019-06-08 20:00:00,0.859714346473028,8.75558619044038,143.357697094927,0.601559586943138,7.15173650914689,141.775120806167,0.614194448760607,9.1111653738528,147.285111807386,
2019-06-08 21:00:00,0.837251989795828,8.65931274507502,143.670300737372,0.59138169004057,7.14808353126992,141.851702409652,0.592670727387335,9.04475099191516,147.375078783692,
2019-06-08 22:00:00,0.815318733901538,8.56572823908071,143.95071829785,0.581303044329461,7.14576100963135,141.929137969637,0.57169170756983,8.98042842531261,147.444953511017,
2019-06-08 23:00:00,0.792125840906557,8.49244027508691,144.087605575576,0.570101163338177,7.14512700737125,142.00712210715,0.549952735598594,8.92122412757274,147.439591819969,
2019-06-09 00:00:00,0.772519193368575,8.42729926853285,144.187181029871,0.561320784498925,7.14561510753128,142.075792593633,0.530758778554199,8.86918973766262,147.464220239779,
2019-06-09 01:00:00,0.753086136656697,8.37001395553967,144.24192305944,0.551781024928193,7.14589491993402,142.124975274958,0.512519687186455,8.82325565918737,147.451962660905,
2019-06-09 02:00:00,0.734595053849864,8.31896625958628,144.312512761153,0.54257472620485,7.14599036789286,142.163348902167,0.495219708436989,8.78135363020132,147.562068573278,
2019-06-09 03:00:00,0.717031993953957,8.27307903018571,144.381593891992,0.533775091252677,7.1472298750874,142.203424516204,0.478768244886589,8.74271956812681,147.713622180971,
2019-06-09 04:00:00,0.700710072337691,8.23240900539561,144.457939741502,0.525015853657408,7.14971478701244,142.256519029065,0.464061374048601,8.70726688360585,147.872655980406,
2019-06-09 05:00:00,0.687185706875213,8.193739058137,144.578017301819,0.51813129507197,7.1515351458504,142.390797806598,0.451402433312702,8.67367428012117,148.078864702571,
2019-06-09 06:00:00,0.675738424117445,8.14816172525155,144.85599508392,0.513069060890814,7.14365912554263,142.850610994053,0.43975283579,8.64066042160428,148.346860535148,
2019-06-09 07:00:00,0.667265190200532,8.09294879064957,145.405410902137,0.51181183161136,7.11948447336693,143.977238328661,0.428125545927799,8.60914630709539,148.655719941007,
2019-06-09 08:00:00,0.66050732626862,8.04065029259704,146.155330847034,0.511629039343322,7.09587857412995,145.614432271095,0.41773873911232,8.57993210149234,148.973970548373,
2019-06-09 09:00:00,0.652082056930462,8.0051116317641,146.811497208003,0.508338530873935,7.09394406740846,146.880824438323,0.40841516499708,8.55500978003966,149.183581886013,
2019-06-09 10:00:00,0.641549417987892,7.98332374939354,147.275409826268,0.501429471900748,7.11462451868656,147.540705185666,0.400192629154936,8.53415668868892,149.375574914371,
2019-06-09 11:00:00,0.630327609851767,7.96109883050156,147.604422613729,0.493252974163238,7.14201740459954,147.805213863809,0.392446683283935,8.51698281981084,149.536565239968,
2019-06-09 12:00:00,0.620201247414304,7.93197744432664,147.907246101232,0.485721381186065,7.16517073905317,147.926549951976,0.385647931607264,8.50237058814331,149.694645513817,
2019-06-09 13:00:00,0.611533237851392,7.8952283064415,148.228652526284,0.479331757718403,7.18131055956778,148.042422726991,0.379755140899492,8.48921457215783,149.836731443453,
2019-06-09 14:00:00,0.603449542862845,7.85254541216276,148.588150225268,0.473420139711907,7.19157788171479,148.182590586426,0.374198773510197,8.47565826982864,149.993372637659,
2019-06-09 15:00:00,0.595820009716353,7.80556042426531,148.987052033437,0.467842098786911,7.19691348100815,148.367931329285,0.368951561293693,8.46087615429673,150.152261425952,
2019-06-09 16:00:00,0.588608901376475,7.75641014031242,149.449405362268,0.462553892396837,7.19806684020283,148.611701364191,0.364011449556405,8.44505054933866,150.360493865637,
2019-06-09 17:00:00,0.58202995378667,7.70773006214831,149.928262671482,0.457551447910355,7.19616604099467,148.904395242585,0.359729814749974,8.42858203071137,150.523013556515,
2019-06-09 18:00:00,0.575818371828994,7.66215491319993,150.413875009382,0.452541606654552,7.19243492869921,149.208310118225,0.356051810250012,8.41336126061854,150.690918170699,
2019-06-09 19:00:00,0.569325725198154,7.62071163355431,150.802050936201,0.447134302243318,7.18735363716581,149.499328474406,0.352424030295589,8.4009194127467,150.898889579969,
2019-06-09 20:00:00,0.563383765068548,7.58567605196716,151.1191619594,0.441323266659327,7.18154692818696,149.777217793574,0.350192862645647,8.39373027789476,150.997590063625,
2019-06-09 21:00:00,0.557478836664785,7.55824847187479,151.409657077501,0.435215672520667,7.1746995197667,150.065215860275,0.348381933689889,8.39407129280602,151.121481941482,
2019-06-09 22:00:00,0.552155374204718,7.5379025436802,151.679557076598,0.429031894920022,7.16607755551646,150.37494772958,0.347573287817818,8.40416761902913,151.262739126725,
2019-06-09 23:00:00,0.547379764556393,7.52487048077763,151.894164164129,0.423122656273488,7.15478664730468,150.688319233816,0.347263335804228,8.4263277204402,151.336836372627,
2019-06-10 00:00:00,0.543241790330447,7.52178687580575,152.060186176805,0.417259454875552,7.1412855991128,151.008882552492,0.347859440116818,8.46468715645019,151.393415157636,
2019-06-10 01:00:00,0.540102386618604,7.53127572285356,152.135248911698,0.411479086504522,7.12567511586008,151.335800116912,0.349850753036943,8.52650752424103,151.313338665434,
2019-06-10 02:00:00,0.537110073673633,7.55892185033183,152.090608308781,0.405901367807209,7.10925159884647,151.651344442129,0.351754617388218,8.61917683679443,151.015040360529,
2019-06-10 03:00:00,0.534388229932967,7.61426780308279,151.890247558729,0.400138127557209,7.09295531200461,151.935317506294,0.3542036972787,8.75546091410179,150.35826474717,
2019-06-10 04:00:00,0.531094624027772,7.70479986192444,151.495414531769,0.394025843868537,7.07780183740846,152.186410081599,0.356097085125514,8.92487003690114,149.593823230449,
2019-06-10 05:00:00,0.527657559355027,7.83867393824921,150.949208405239,0.387196656046427,7.06388374706841,152.41696231727,0.358470709390557,9.11614215912743,148.47171645231,
2019-06-10 06:00:00,0.523291508030673,8.01583432169771,150.329874768209,0.379575592423499,7.05136803446365,152.596456388492,0.360217117879434,9.30465856608602,147.49906934311,
2019-06-10 07:00:00,0.518966377321366,8.23134624006528,149.565046084436,0.371211513480266,7.04016822323084,152.719486037507,0.362668048013266,9.47961222537911,146.602071410288,
2019-06-10 08:00:00,0.514385822861415,8.46259325843809,148.759791615978,0.362162573489103,7.03019095813355,152.778679686229,0.365282144546603,9.70201710335088,146.158092096024,
2019-06-10 09:00:00,0.51097147697179,8.69622633401539,147.687299528797,0.353826269912401,7.02163272956463,152.618866749319,0.36864457272366,9.84319216351842,145.837644895845,
2019-06-10 10:00:00,0.511609343785023,8.90441023155593,146.162883325609,0.350063649488841,7.01413193241559,151.432757383524,0.373094575080763,9.9132313288899,145.576284486085,
2019-06-10 11:00:00,0.515398702870554,9.07184779765233,144.7407415204,0.350403033494792,7.00792853180364,149.313739054489,0.377959702929158,9.93586211092189,145.577779962421,
2019-06-10 12:00:00,0.518163570869298,9.20518339834019,143.706415791337,0.348338722815376,7.00528436664915,147.82065857456,0.383606074460995,9.94064834570749,145.499888302417,
2019-06-10 13:00:00,0.519392072290293,9.31362252350513,143.175408745359,0.341472778747234,7.00699088449389,147.698982788989,0.3913623207881,9.95106371900437,145.302160720919,
2019-06-10 14:00:00,0.519137301865291,9.41983620433907,142.983095720919,0.331229576250192,7.00937950286163,148.649133383187,0.399738046731973,10.0065316840512,145.084761072987,
2019-06-10 15:00:00,0.519506275270103,9.68140004154759,142.993499070236,0.320561375638899,7.0098047125185,149.759644284094,0.408811906007534,10.2027484485421,144.693636752262,
2019-06-10 16:00:00,0.520031674567306,10.0885181188992,142.757100071514,0.311171681394492,7.00966527588811,150.49758310013,0.41665948597314,10.5332822912818,143.951112166261,
2019-06-10 17:00:00,0.52045846948054,10.7607905653781,142.020268705843,0.302375381831122,7.01256829332414,150.749439853136,0.42361084371922,11.0828195250732,142.588690893099,
2019-06-10 18:00:00,0.521184653794638,11.2131450264788,139.997670420066,0.294420532790806,7.02283988402895,150.567251947773,0.430058127724863,11.2922529148112,140.140049852444,
2019-06-10 19:00:00,0.52391235913444,11.4901722353321,136.978976405855,0.28739297200146,7.04201079992954,150.083540196764,0.438051868730157,11.6595853169373,137.953967159984,
2019-06-10 20:00:00,0.526651776986963,12.196087998157,136.906431910526,0.280281816675634,7.06997067575674,149.425958520552,0.445874643195295,12.316155081016,137.847033153671,
2019-06-10 21:00:00,0.532234548413366,12.6560915377305,136.640055838537,0.273574598693212,7.10539446621093,148.673879808284,0.456541951494743,12.7410978210846,137.277485296222,
2019-06-10 22:00:00,0.540973959460213,13.0033492971035,136.144223379223,0.267458185799785,7.14632025422119,147.84207470045,0.470232861104738,13.0544318868384,136.592283683219,
2019-06-10 23:00:00,0.548008715766095,13.1230771087259,135.999178428946,0.261818664378825,7.18983356288806,146.893073777154,0.481419297015079,13.1546278661671,136.399984005585,
2019-06-11 00:00:00,0.557757273360314,13.2138653293735,135.865275983474,0.256756036834274,7.23261694832479,145.814053237389,0.495145951751086,13.2327192165804,136.223282484592,
2019-06-11 01:00:00,0.565072807194166,13.2269132822488,135.864144439825,0.252282104867451,7.27164266483239,144.635080611341,0.505629327663995,13.2394658654611,136.223279726575,
2019-06-11 02:00:00,0.572497010074035,13.2346727101911,135.84536776831,0.248649202303055,7.30352388147994,143.491206926957,0.515680521968558,13.2435754224944,136.201708770402,
2019-06-11 03:00:00,0.579399796717043,13.2370324127357,135.840494522925,0.245829671137377,7.32624800803593,142.535798068177,0.524663603868459,13.2436207278094,136.194448423395,
2019-06-11 04:00:00,0.583367193584672,13.2176048575743,135.906098672176,0.243929292590068,7.34053446867616,141.943902807221,0.529920543824606,13.2232033796863,136.273469053381,
2019-06-11 05:00:00,0.587687902056822,13.1920264783754,135.991230244451,0.243478073380685,7.34487578258521,141.590737595655,0.534878956406754,13.1968866485652,136.375330999036,
2019-06-11 06:00:00,0.59420494112011,13.1244011456849,136.163755810807,0.246484338423888,7.33789753335941,141.794554911433,0.540670863800974,13.1288584281448,136.588454729851,
2019-06-11 07:00:00,0.606456321745958,12.9787997741757,136.790291380956,0.254289898764722,7.32817895704991,143.538941686872,0.550568721933842,12.9828837440027,137.29282632583,
2019-06-11 08:00:00,0.631467583568807,12.6725520706318,138.195742433673,0.268088510700467,7.40557669289279,147.997929389082,0.571734081132683,12.6818716185577,138.750261325287,
2019-06-11 09:00:00,0.666576176261306,12.2086308992943,139.438731288315,0.291057284897447,7.48348529885243,153.094282160752,0.599674458074771,12.2502882370026,139.844984017941,
2019-06-11 10:00:00,0.702313588591253,11.7553495584827,140.149049920705,0.319423107318564,7.47984646751907,156.154063924269,0.625470427143343,11.8810235986819,140.180498318613,
2019-06-11 11:00:00,0.735701993518978,11.4446627245184,140.784772086624,0.344602378201401,7.42061578308355,158.610963897568,0.650005095522902,11.6306909876786,140.303020808297,
2019-06-11 12:00:00,0.767639436007825,11.3190433112725,142.429945451737,0.363841283714387,7.34828212700823,160.328099471608,0.67593625733458,11.4101619638959,140.843159378665,
2019-06-11 13:00:00,0.800271973872687,11.1641697333421,144.384304549727,0.381845766065737,7.32179133348219,161.023851202107,0.703298686977131,11.2534883936981,142.682268266182,
2019-06-11 14:00:00,0.824590421480034,10.8776548248611,146.252096453903,0.407342642820251,7.37787310611394,160.655079812025,0.716952811931743,11.1397714674375,144.054204027846,
2019-06-11 15:00:00,0.83139949268466,10.6654931180168,146.974183626853,0.435265100560384,7.3954493383736,160.308358779846,0.708356837102932,11.1842071632228,143.56490895932,
2019-06-11 16:00:00,0.824006871147083,10.8154806277496,146.495036579006,0.452227308534291,7.33666408130246,160.457479468822,0.688823478921441,11.3030084126996,142.100941410342,
2019-06-11 17:00:00,0.808749144219776,11.0921311381365,145.338685738945,0.455420259823395,7.23837229977975,160.941845470896,0.668331927427241,11.3984561217858,140.926052990391,
2019-06-11 18:00:00,0.794953382426647,11.1901308621247,144.126430243005,0.452786773304859,7.15056796549067,161.464038519067,0.653402646269313,11.463340021154,140.105915628892,
2019-06-11 19:00:00,0.781687622744242,11.265971421963,143.173412629974,0.448556541887511,7.08823201671171,161.922169430616,0.64018166818604,11.581450401433,139.962290228267,
2019-06-11 20:00:00,0.768470968596635,11.3306372899769,142.342555671401,0.442933147158535,7.03550832730881,162.352868572514,0.627979184944921,11.679868398756,139.797001993361,
2019-06-11 21:00:00,0.757947149883015,11.3880650501499,141.532641707731,0.437397734201781,6.98153079245633,162.744881312296,0.619004930619243,11.7564201763145,139.567954254895,
2019-06-11 22:00:00,0.748048530325363,11.4428569551424,140.70959620875,0.429925701015517,6.90937925328955,163.101725215219,0.612160514349179,11.8137352436454,139.332864101857,
2019-06-11 23:00:00,0.740567883317147,11.532630306354,140.233445135798,0.421954020294541,6.80377136238121,163.417340350358,0.608601342882279,11.8446002370837,139.058062551485,
2019-06-12 00:00:00,0.731967442543917,11.6192912839643,140.035908942395,0.412767392323617,6.69009141902379,163.664697436894,0.604482767974939,11.8512983838097,138.92946988017,
2019-06-12 01:00:00,0.726234994851197,11.6801715104334,139.844010222109,0.403780902152337,6.57721270731815,163.794706348827,0.603637516067021,11.8445135862411,138.872434033469,
2019-06-12 02:00:00,0.722551261639227,11.6970642603332,139.65324715504,0.395492421837776,6.4734405994118,163.785857280906,0.604703290850422,11.8113157939507,138.841000760223,
2019-06-12 03:00:00,0.719971794211103,11.6721215534881,139.46546897818,0.388043315259328,6.38132051779578,163.660311687915,0.606450138051023,11.7534359886995,138.814238301179,
2019-06-12 04:00:00,0.719232558920043,11.6317596339582,139.32702782858,0.381594705716061,6.30137236170803,163.436464914197,0.609656423225529,11.690801935043,138.849323302415,
2019-06-12 05:00:00,0.717772198064836,11.5757919349608,139.163362982765,0.376901555964603,6.23424994190476,163.036798627763,0.610853620294001,11.6214790808747,138.862430156054,
2019-06-12 06:00:00,0.719393221660836,11.5178987325337,138.799053338647,0.381394557854313,6.17292570155445,160.666016689922,0.609971145719755,11.5547887433534,138.851036932109,
2019-06-12 07:00:00,0.723306784310177,11.4642291249483,138.232532194048,0.395987963797143,6.10932623826066,156.384993920099,0.605281948150547,11.4939226298222,138.799133702313,
2019-06-12 08:00:00,0.724784405132592,11.4498198369045,137.874363809836,0.408744928773387,6.05075740935063,150.943427060155,0.598531550651629,11.4583972633441,138.860578180038,
2019-06-12 09:00:00,0.730196922266071,11.4441901065937,137.14557717986,0.430052404301447,5.96731973174296,143.545483201389,0.590120729038887,11.4508777776559,138.84968980482,
2019-06-12 10:00:00,0.741075077164527,11.4369467649801,136.088931955313,0.459444668871216,5.66517952217139,134.960687729108,0.581466135076006,11.4428893769799,138.903271164026,
2019-06-12 11:00:00,0.751716857470311,11.4263121719726,134.923973169789,0.478758333586109,5.19381831152281,123.801895119626,0.579541794719667,11.4351366369804,138.916824675923,
2019-06-12 12:00:00,0.756226373570539,11.4094862904233,134.018899611907,0.490496155429538,4.90099955585294,115.908480035918,0.575579577115528,11.4253305925885,138.943998331282,
2019-06-12 13:00:00,0.759058661111409,11.3845098523492,133.262854445783,0.501220860255262,4.81933707525898,109.403066293027,0.570041840791727,11.4129273588744,138.979165875033,
2019-06-12 14:00:00,0.76641014558557,11.3424709189174,132.48193035615,0.517544403332812,4.80091020962465,102.643733557364,0.565271883110577,11.3973246866305,139.064610076964,
2019-06-12 15:00:00,0.780459170126054,11.268333295625,131.35839461248,0.541742005298369,4.80481212731684,96.0963702361881,0.561811459414233,11.3763470852324,139.232224374954,
2019-06-12 16:00:00,0.799133034099671,11.1531174787324,129.33621967585,0.570749572564351,4.82474456027537,90.4066971030549,0.559337582866516,11.3512762090505,139.449547777953,
2019-06-12 17:00:00,0.818986652207939,10.8632695458182,127.05228802656,0.599344603306674,5.01136968362959,85.7363132858964,0.558144410508547,11.3198002056642,139.717960920236,
2019-06-12 18:00:00,0.832469492366051,10.4307527538386,127.123576522679,0.619441781607178,5.16729510683206,82.5593884412388,0.556145066434574,11.2845830205169,140.052929875985,
2019-06-12 19:00:00,0.832656356914608,10.0818153378354,127.780828562759,0.625164338980155,5.2482846461505,81.140254468524,0.54998741619951,11.2474461578174,140.382691090119,
2019-06-12 20:00:00,0.823947169476522,9.77772915170947,127.590219794004,0.620880160151533,5.28417338643832,80.8601455982782,0.541661116214352,11.2075805818483,140.772528560792,
2019-06-12 21:00:00,0.807566195216121,9.66854427916302,127.726021915755,0.608291912957148,5.30029244998652,81.2103486810807,0.531172390365666,11.1695723156564,141.112795724887,
